ticker,symbol,future,expiry,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITN25,N25,2025-07-27,M30,2025-06-27 17:00:00,1751043600,593860.0,596180.0,593720.0,595260.0,3242,20,25117
BIT,BITN25,N25,2025-07-27,M30,2025-06-27 17:30:00,1751045400,595360.0,596380.0,594720.0,596000.0,1808,20,10887
BIT,BITN25,N25,2025-07-27,M30,2025-06-27 18:00:00,1751047200,596000.0,596940.0,595000.0,595460.0,762,20,3382
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 09:00:00,1751274000,598560.0,601040.0,598020.0,599260.0,8894,20,25811
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 09:30:00,1751275800,599300.0,600360.0,596380.0,596640.0,7948,20,29842
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 10:00:00,1751277600,596620.0,598060.0,596040.0,597900.0,8144,20,27949
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 10:30:00,1751279400,597920.0,598540.0,595480.0,595860.0,9870,20,51529
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 11:00:00,1751281200,595860.0,596540.0,593160.0,594020.0,12467,20,69281
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 11:30:00,1751283000,594060.0,594280.0,589800.0,589980.0,11552,20,75358
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 12:00:00,1751284800,589960.0,591260.0,588320.0,591040.0,10778,20,67199
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 12:30:00,1751286600,591040.0,593780.0,590200.0,591220.0,9829,20,61451
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 13:00:00,1751288400,591260.0,593840.0,590820.0,591040.0,6517,20,37811
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 13:30:00,1751290200,591020.0,593300.0,590760.0,592280.0,4807,20,28426
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 14:00:00,1751292000,592320.0,593180.0,591640.0,592980.0,3981,20,25076
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 14:30:00,1751293800,593000.0,593520.0,591160.0,591200.0,5484,20,34071
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 15:00:00,1751295600,591240.0,591980.0,589380.0,589780.0,5019,20,26202
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 15:30:00,1751297400,589740.0,590000.0,588580.0,588980.0,5022,20,29308
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 16:00:00,1751299200,588940.0,591360.0,588940.0,590920.0,5540,20,29348
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 16:30:00,1751301000,590900.0,592820.0,590220.0,592380.0,6397,20,43670
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 17:00:00,1751302800,592460.0,592680.0,591080.0,591600.0,3300,20,25178
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 17:30:00,1751304600,591620.0,592220.0,590980.0,591220.0,1834,20,10615
BIT,BITN25,N25,2025-07-27,M30,2025-06-30 18:00:00,1751306400,591140.0,591420.0,588740.0,589120.0,1570,20,8872
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 09:00:00,1751360400,585000.0,586100.0,583540.0,584280.0,7261,20,35868
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 09:30:00,1751362200,584280.0,585040.0,583600.0,584860.0,5108,20,23573
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 10:00:00,1751364000,584900.0,586460.0,584580.0,586280.0,6257,20,32684
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 10:30:00,1751365800,586280.0,588460.0,585380.0,588220.0,12072,20,79395
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 11:00:00,1751367600,588120.0,591060.0,586980.0,587660.0,11328,20,74930
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 11:30:00,1751369400,587700.0,588720.0,582160.0,583320.0,13625,20,80828
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 12:00:00,1751371200,583180.0,585460.0,582240.0,585440.0,8785,20,53512
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 12:30:00,1751373000,585480.0,586460.0,584120.0,584340.0,6363,20,33625
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 13:00:00,1751374800,584380.0,586340.0,583900.0,585660.0,5113,20,37948
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 13:30:00,1751376600,585560.0,585740.0,583740.0,584120.0,3837,20,28107
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 14:00:00,1751378400,584180.0,586160.0,583400.0,585640.0,5611,20,35827
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 14:30:00,1751380200,585620.0,586740.0,585200.0,586420.0,4868,20,38847
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 15:00:00,1751382000,586420.0,586720.0,584060.0,584300.0,4358,20,30941
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 15:30:00,1751383800,584300.0,584960.0,583380.0,583840.0,4054,20,25325
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 16:00:00,1751385600,583760.0,583980.0,581860.0,583480.0,6423,20,41673
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 16:30:00,1751387400,583440.0,583640.0,580780.0,581340.0,5823,20,41916
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 17:00:00,1751389200,581480.0,582240.0,580500.0,582080.0,4011,20,27837
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 17:30:00,1751391000,582160.0,584200.0,582080.0,583380.0,3002,20,15526
BIT,BITN25,N25,2025-07-27,M30,2025-07-01 18:00:00,1751392800,583500.0,584820.0,582420.0,583500.0,1380,20,7140
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 09:00:00,1751446800,592780.0,594740.0,592260.0,593440.0,11169,20,37237
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 09:30:00,1751448600,593440.0,594080.0,591920.0,592700.0,6253,20,27208
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 10:00:00,1751450400,592740.0,595060.0,592240.0,594160.0,9499,20,53571
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 10:30:00,1751452200,594220.0,596640.0,593440.0,595240.0,10935,20,73019
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 11:00:00,1751454000,595300.0,597480.0,595100.0,596000.0,9183,20,60472
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 11:30:00,1751455800,595960.0,596960.0,595240.0,596080.0,6061,20,38106
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 12:00:00,1751457600,596100.0,597800.0,595320.0,595560.0,8025,20,50066
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 12:30:00,1751459400,595580.0,597460.0,594480.0,597380.0,6309,20,40389
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 13:00:00,1751461200,597360.0,602200.0,597200.0,600160.0,14726,20,102443
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 13:30:00,1751463000,600180.0,602740.0,599820.0,601240.0,7030,20,51207
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 14:00:00,1751464800,601320.0,603160.0,600420.0,601220.0,6710,20,43727
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 14:30:00,1751466600,601280.0,601600.0,598760.0,600220.0,8289,20,56477
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 15:00:00,1751468400,600280.0,601460.0,599120.0,601120.0,5116,20,35951
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 15:30:00,1751470200,601140.0,601720.0,600360.0,601640.0,3825,20,29856
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 16:00:00,1751472000,601660.0,601660.0,599820.0,601300.0,4175,20,32954
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 16:30:00,1751473800,601240.0,601600.0,599340.0,601380.0,4819,20,34296
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 17:00:00,1751475600,601420.0,601560.0,599440.0,600500.0,4183,20,30961
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 17:30:00,1751477400,600480.0,600700.0,599460.0,599540.0,2223,20,15930
BIT,BITN25,N25,2025-07-27,M30,2025-07-02 18:00:00,1751479200,599480.0,601500.0,599340.0,601180.0,1504,20,9955
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 09:00:00,1751533200,602060.0,602880.0,601220.0,602300.0,5686,20,28978
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 09:30:00,1751535000,602180.0,604800.0,598100.0,600100.0,14857,20,71755
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 10:00:00,1751536800,600000.0,601420.0,599220.0,599480.0,7613,20,65333
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 10:30:00,1751538600,599460.0,605220.0,599360.0,604180.0,17159,20,152000
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 11:00:00,1751540400,604180.0,605460.0,601100.0,601540.0,13141,20,96208
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 11:30:00,1751542200,601580.0,602520.0,599720.0,600740.0,8308,20,68395
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 12:00:00,1751544000,600700.0,602040.0,598780.0,600340.0,7387,20,53442
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 12:30:00,1751545800,600280.0,600720.0,597860.0,598100.0,5478,20,37937
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 13:00:00,1751547600,598060.0,600340.0,597620.0,599460.0,6665,20,50809
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 13:30:00,1751549400,599440.0,601600.0,598500.0,598700.0,6291,20,51236
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 14:00:00,1751551200,598740.0,601300.0,598560.0,599940.0,3758,20,31239
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 14:30:00,1751553000,599940.0,601100.0,599760.0,600840.0,1938,20,16273
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 15:00:00,1751554800,600840.0,601860.0,599400.0,601000.0,3655,20,26559
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 15:30:00,1751556600,601000.0,601020.0,599880.0,600520.0,1963,20,17545
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 16:00:00,1751558400,600460.0,601640.0,600080.0,601340.0,3077,20,25009
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 16:30:00,1751560200,601380.0,601400.0,600140.0,600300.0,2472,20,23770
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 17:00:00,1751562000,600260.0,600880.0,600000.0,600640.0,1682,20,16892
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 17:30:00,1751563800,600680.0,601320.0,600280.0,601200.0,1379,20,10774
BIT,BITN25,N25,2025-07-27,M30,2025-07-03 18:00:00,1751565600,601180.0,601900.0,599800.0,601260.0,1307,20,9751
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 09:00:00,1751619600,596660.0,597220.0,596000.0,596420.0,4301,20,26632
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 09:30:00,1751621400,596360.0,596980.0,594780.0,595540.0,5445,20,27532
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 10:00:00,1751623200,595500.0,596160.0,593800.0,594160.0,6555,20,38584
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 10:30:00,1751625000,594180.0,594400.0,590040.0,590340.0,10629,20,69533
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 11:00:00,1751626800,590300.0,591340.0,587960.0,591280.0,11240,20,81137
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 11:30:00,1751628600,591260.0,591300.0,588960.0,589500.0,5718,20,39406
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 12:00:00,1751630400,589500.0,590400.0,588600.0,589820.0,5021,20,34980
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 12:30:00,1751632200,589800.0,589920.0,588260.0,588340.0,3531,20,26487
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 13:00:00,1751634000,588260.0,589300.0,587100.0,588260.0,5528,20,37553
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 13:30:00,1751635800,588220.0,589560.0,587700.0,588800.0,3642,20,21624
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 14:00:00,1751637600,588860.0,590140.0,588600.0,589600.0,2742,20,14235
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 14:30:00,1751639400,589680.0,589840.0,588500.0,589580.0,2499,20,10214
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 15:00:00,1751641200,589520.0,589760.0,588900.0,589080.0,1200,20,5104
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 15:30:00,1751643000,588920.0,589240.0,587300.0,588440.0,2604,20,10619
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 16:00:00,1751644800,588440.0,588840.0,587420.0,587620.0,2749,20,12467
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 16:30:00,1751646600,587700.0,588480.0,587460.0,588160.0,1155,20,4744
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 17:00:00,1751648400,588160.0,589300.0,587860.0,589120.0,1893,20,8620
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 17:30:00,1751650200,589140.0,589160.0,587480.0,588140.0,2216,20,11011
BIT,BITN25,N25,2025-07-27,M30,2025-07-04 18:00:00,1751652000,588140.0,589220.0,585420.0,589220.0,2342,20,13943
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 09:00:00,1751878800,593580.0,597800.0,593580.0,596320.0,7291,20,37285
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 09:30:00,1751880600,596320.0,597400.0,595500.0,595680.0,4734,20,21356
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 10:00:00,1751882400,595660.0,597240.0,594400.0,596720.0,7294,20,32156
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 10:30:00,1751884200,596720.0,597420.0,593400.0,596640.0,10119,20,68579
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 11:00:00,1751886000,596640.0,597940.0,594280.0,595020.0,9016,20,59016
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 11:30:00,1751887800,595020.0,597340.0,593840.0,595800.0,7141,20,44663
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 12:00:00,1751889600,595780.0,599580.0,595760.0,598740.0,7505,20,42539
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 12:30:00,1751891400,598800.0,599380.0,597240.0,597360.0,4573,20,27443
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 13:00:00,1751893200,597360.0,598380.0,595400.0,596680.0,9714,20,66977
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 13:30:00,1751895000,596700.0,599220.0,596600.0,597340.0,7350,20,52919
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 14:00:00,1751896800,597340.0,598200.0,596000.0,598080.0,4799,20,32285
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 14:30:00,1751898600,598100.0,599180.0,596020.0,596400.0,5853,20,36124
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 15:00:00,1751900400,596440.0,597140.0,594400.0,594520.0,4234,20,24270
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 15:30:00,1751902200,594520.0,597440.0,594160.0,597380.0,5031,20,26955
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 16:00:00,1751904000,597340.0,598860.0,597020.0,598000.0,4963,20,24753
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 16:30:00,1751905800,598020.0,598640.0,596900.0,597140.0,4558,20,23410
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 17:00:00,1751907600,597080.0,597540.0,595300.0,597200.0,6769,20,33071
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 17:30:00,1751909400,597240.0,597820.0,596480.0,596980.0,2847,20,14444
BIT,BITN25,N25,2025-07-27,M30,2025-07-07 18:00:00,1751911200,596920.0,597860.0,595380.0,597640.0,967,20,5321
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 09:00:00,1751965200,601380.0,601380.0,598200.0,598320.0,6226,20,26470
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 09:30:00,1751967000,598360.0,599800.0,598000.0,599380.0,5662,20,26954
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 10:00:00,1751968800,599420.0,600320.0,598540.0,600300.0,4079,20,16893
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 10:30:00,1751970600,600300.0,601500.0,598640.0,600100.0,11003,20,55842
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 11:00:00,1751972400,600020.0,600360.0,596440.0,596780.0,10180,20,50231
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 11:30:00,1751974200,596800.0,598700.0,596240.0,596800.0,7527,20,41166
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 12:00:00,1751976000,596720.0,597800.0,595780.0,596220.0,4480,20,21449
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 12:30:00,1751977800,596260.0,596820.0,595500.0,596100.0,3536,20,15798
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 13:00:00,1751979600,596100.0,597480.0,594860.0,596760.0,4770,20,21244
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 13:30:00,1751981400,596740.0,598300.0,596660.0,597240.0,5736,20,31019
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 14:00:00,1751983200,597300.0,599740.0,597060.0,598920.0,5910,20,28988
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 14:30:00,1751985000,598920.0,599320.0,597520.0,598740.0,4015,20,18370
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 15:00:00,1751986800,598660.0,599140.0,597400.0,598320.0,3185,20,14963
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 15:30:00,1751988600,598320.0,598980.0,597920.0,598960.0,2777,20,19767
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 16:00:00,1751990400,598900.0,598980.0,598020.0,598300.0,1735,20,9076
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 16:30:00,1751992200,598300.0,598640.0,597180.0,597500.0,3117,20,17870
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 17:00:00,1751994000,597500.0,598620.0,596620.0,598160.0,3202,20,20150
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 17:30:00,1751995800,598140.0,598200.0,596900.0,597140.0,1899,20,14310
BIT,BITN25,N25,2025-07-27,M30,2025-07-08 18:00:00,1751997600,597220.0,597660.0,596720.0,597420.0,895,20,5034
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 09:00:00,1752051600,600300.0,604800.0,599700.0,604340.0,8100,20,34031
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 09:30:00,1752053400,604400.0,604440.0,602160.0,602660.0,5518,20,20639
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 10:00:00,1752055200,602640.0,604900.0,602640.0,602980.0,7132,20,31880
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 10:30:00,1752057000,602820.0,603480.0,601060.0,601540.0,8661,20,47988
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 11:00:00,1752058800,601520.0,603000.0,600020.0,600220.0,7516,20,35546
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 11:30:00,1752060600,600200.0,601140.0,597260.0,600240.0,11912,20,56155
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 12:00:00,1752062400,600220.0,601320.0,599320.0,600200.0,4838,20,25744
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 12:30:00,1752064200,600220.0,600600.0,598880.0,599740.0,3912,20,19283
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 13:00:00,1752066000,599720.0,601080.0,599500.0,600280.0,3368,20,16654
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 13:30:00,1752067800,600420.0,601980.0,600420.0,601460.0,3175,20,14038
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 14:00:00,1752069600,601420.0,601620.0,599360.0,599820.0,4825,20,29665
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 14:30:00,1752071400,599820.0,603940.0,599720.0,603160.0,7907,20,45190
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 15:00:00,1752073200,603220.0,606320.0,602940.0,605200.0,8750,20,32475
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 15:30:00,1752075000,605160.0,605800.0,604140.0,605540.0,4657,20,16047
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 16:00:00,1752076800,605600.0,611520.0,605420.0,611320.0,10473,20,43050
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 16:30:00,1752078600,611320.0,621540.0,610720.0,620180.0,21577,20,117491
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 17:00:00,1752080400,620200.0,627960.0,617160.0,625680.0,19058,20,114463
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 17:30:00,1752082200,625560.0,625600.0,619980.0,623080.0,10434,20,50851
BIT,BITN25,N25,2025-07-27,M30,2025-07-09 18:00:00,1752084000,623080.0,628300.0,621620.0,625740.0,2348,20,15644
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 09:00:00,1752138000,628620.0,629880.0,622920.0,623540.0,9897,20,43984
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 09:30:00,1752139800,623560.0,626060.0,622840.0,623020.0,8292,20,33113
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 10:00:00,1752141600,623100.0,623100.0,619320.0,621700.0,10639,20,54751
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 10:30:00,1752143400,621620.0,621900.0,615780.0,619440.0,12069,20,61301
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 11:00:00,1752145200,619460.0,621720.0,618420.0,619760.0,10273,20,53836
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 11:30:00,1752147000,619800.0,622400.0,619540.0,621960.0,7170,20,43636
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 12:00:00,1752148800,621880.0,623620.0,621360.0,623060.0,7614,20,45343
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 12:30:00,1752150600,623000.0,623280.0,620680.0,621880.0,4353,20,23830
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 13:00:00,1752152400,621920.0,628280.0,621040.0,627340.0,9344,20,51993
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 13:30:00,1752154200,627380.0,631400.0,627340.0,630180.0,11202,20,58863
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 14:00:00,1752156000,630240.0,636000.0,629280.0,635280.0,11295,20,59689
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 14:30:00,1752157800,635280.0,638220.0,634900.0,637440.0,9048,20,53208
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 15:00:00,1752159600,637400.0,637580.0,633300.0,633980.0,9134,20,56282
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 15:30:00,1752161400,634040.0,635420.0,632620.0,634880.0,6219,20,39660
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 16:00:00,1752163200,634860.0,635800.0,633140.0,633140.0,5339,20,33739
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 16:30:00,1752165000,633120.0,634420.0,631880.0,633100.0,7418,20,33678
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 17:00:00,1752166800,633120.0,635780.0,632780.0,633300.0,4529,20,18848
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 17:30:00,1752168600,633360.0,634900.0,632400.0,633460.0,3211,20,14167
BIT,BITN25,N25,2025-07-27,M30,2025-07-10 18:00:00,1752170400,633360.0,656300.0,633320.0,646000.0,2771,20,18214
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 09:00:00,1752224400,659120.0,663060.0,659120.0,660460.0,7042,20,22173
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 09:30:00,1752226200,660460.0,662080.0,660120.0,661580.0,5055,20,19770
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 10:00:00,1752228000,661600.0,661600.0,659640.0,659940.0,6696,20,28563
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 10:30:00,1752229800,659900.0,665200.0,658280.0,663600.0,16431,20,74964
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 11:00:00,1752231600,663660.0,665060.0,659040.0,661040.0,12141,20,57736
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 11:30:00,1752233400,661000.0,663000.0,658860.0,661540.0,8960,20,38364
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 12:00:00,1752235200,661500.0,662920.0,659860.0,662020.0,6845,20,33035
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 12:30:00,1752237000,662060.0,662080.0,655140.0,656060.0,9876,20,47298
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 13:00:00,1752238800,656160.0,658280.0,654120.0,658140.0,10077,20,55052
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 13:30:00,1752240600,658200.0,659060.0,656100.0,658000.0,5333,20,26406
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 14:00:00,1752242400,658000.0,659840.0,657180.0,658440.0,5533,20,27011
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 14:30:00,1752244200,658340.0,658600.0,656420.0,657900.0,3831,20,17869
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 15:00:00,1752246000,657860.0,658620.0,654860.0,655180.0,4560,20,18967
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 15:30:00,1752247800,655220.0,657740.0,654940.0,657700.0,4070,20,18711
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 16:00:00,1752249600,657680.0,660780.0,655580.0,658340.0,6542,20,35778
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 16:30:00,1752251400,658340.0,659920.0,657180.0,659740.0,4479,20,21895
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 17:00:00,1752253200,659720.0,659940.0,658000.0,659400.0,2920,20,14933
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 17:30:00,1752255000,659540.0,660280.0,658480.0,658800.0,2536,20,11418
BIT,BITN25,N25,2025-07-27,M30,2025-07-11 18:00:00,1752256800,658800.0,662480.0,658700.0,660060.0,1622,20,11135
BIT,BITN25,N25,2025-07-27,M30,2025-07-14 09:00:00,1752483600,680000.0,682300.0,679360.0,680580.0,9196,20,31298
BIT,BITN25,N25,2025-07-27,M30,2025-07-14 09:30:00,1752485400,680600.0,683340.0,680000.0,681680.0,7384,20,28013
BIT,BITN25,N25,2025-07-27,M30,2025-07-14 10:00:00,1752487200,681620.0,681660.0,678840.0,680040.0,7238,20,35888
BIT,BITN25,N25,2025-07-27,M30,2025-07-14 10:30:00,1752489000,680100.0,682000.0,676860.0,678780.0,13636,20,66255
