ticker,symbol,future,tframe,today,expiry,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 09:15:00,1751015700,586500.0,589300.0,586500.0,588340.0,1212,20,3629
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 09:30:00,1751016600,588420.0,588540.0,583640.0,583900.0,1226,20,5014
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 09:45:00,1751017500,584100.0,584480.0,583040.0,583820.0,513,20,962
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 10:00:00,1751018400,583820.0,585680.0,583480.0,585100.0,636,20,1476
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 10:15:00,1751019300,585320.0,586380.0,583520.0,585700.0,771,20,1770
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 10:30:00,1751020200,585500.0,587380.0,585020.0,586880.0,696,20,2498
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 10:45:00,1751021100,586980.0,586980.0,584040.0,586760.0,847,20,2934
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 11:00:00,1751022000,586980.0,589000.0,586880.0,587000.0,704,20,2424
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 11:15:00,1751022900,587140.0,587360.0,585500.0,585660.0,464,20,1219
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 11:30:00,1751023800,585600.0,586940.0,584960.0,585800.0,357,20,1038
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 11:45:00,1751024700,585780.0,586440.0,584560.0,585500.0,226,20,654
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 12:00:00,1751025600,585540.0,585540.0,583520.0,584160.0,301,20,881
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 12:15:00,1751026500,584200.0,585260.0,583540.0,585260.0,205,20,8560
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 12:30:00,1751027400,585180.0,588180.0,585100.0,587620.0,516,20,1028
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 12:45:00,1751028300,587340.0,589060.0,586020.0,588660.0,469,20,1362
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 13:00:00,1751029200,588520.0,588900.0,586120.0,586340.0,455,20,1191
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 13:15:00,1751030100,586540.0,587580.0,585900.0,587000.0,293,20,1061
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 13:30:00,1751031000,587400.0,588920.0,587260.0,588260.0,328,20,1133
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 13:45:00,1751031900,588060.0,588680.0,587520.0,588340.0,218,20,420
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 14:00:00,1751032800,588300.0,588440.0,586300.0,587120.0,298,20,671
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 14:15:00,1751033700,587080.0,589500.0,585500.0,585920.0,691,20,3024
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 14:30:00,1751034600,586000.0,586600.0,584980.0,585640.0,491,20,1523
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 14:45:00,1751035500,585520.0,586900.0,583620.0,586500.0,486,20,1573
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 15:00:00,1751036400,586180.0,588260.0,585980.0,586700.0,366,20,1586
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 15:15:00,1751037300,586440.0,587240.0,585460.0,586420.0,142,20,418
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 15:30:00,1751038200,586460.0,586960.0,584660.0,585540.0,177,20,660
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 15:45:00,1751039100,585600.0,586660.0,585040.0,586660.0,266,20,456
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 16:00:00,1751040000,586540.0,587480.0,585040.0,587380.0,377,20,729
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 16:15:00,1751040900,587120.0,587160.0,586360.0,586820.0,103,20,276
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 16:30:00,1751041800,586520.0,587360.0,586380.0,586920.0,108,20,168
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 16:45:00,1751042700,587000.0,587940.0,586940.0,587280.0,263,20,436
BIT,BITM25,M25,M15,2026-04-06,2025-06-28,2025-06-27 17:00:00,1751043600,587540.0,587980.0,587120.0,587980.0,53,20,201
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-24 13:45:00,1750772700,591480.0,591480.0,591480.0,591480.0,1,20,6
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-24 15:00:00,1750777200,591480.0,591480.0,591480.0,591480.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-24 17:15:00,1750785300,592000.0,592000.0,592000.0,592000.0,1,20,9
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-24 17:45:00,1750787100,592000.0,592000.0,591960.0,591960.0,2,20,20
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 09:00:00,1750842000,601000.0,601000.0,601000.0,601000.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 11:45:00,1750851900,605180.0,605180.0,605180.0,605180.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 12:15:00,1750853700,604900.0,604900.0,604900.0,604900.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 14:15:00,1750860900,603220.0,603220.0,603220.0,603220.0,1,20,5
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 15:45:00,1750866300,603520.0,603520.0,603520.0,603520.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 16:00:00,1750867200,604880.0,607620.0,604720.0,607340.0,82,20,178
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 16:45:00,1750869900,607160.0,607340.0,605820.0,605820.0,19,20,43
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 17:00:00,1750870800,606420.0,606420.0,606420.0,606420.0,1,20,5
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 17:30:00,1750872600,608180.0,608180.0,608180.0,608180.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-25 18:00:00,1750874400,608020.0,608020.0,607520.0,607520.0,3,20,3
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 09:00:00,1750928400,605520.0,607000.0,602440.0,604020.0,12,20,108
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 09:15:00,1750929300,604000.0,604000.0,602640.0,602680.0,10,20,12
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 09:30:00,1750930200,603020.0,603540.0,603020.0,603540.0,3,20,11
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 09:45:00,1750931100,602800.0,602800.0,602180.0,602200.0,7,20,8
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 10:00:00,1750932000,601540.0,602140.0,600320.0,600320.0,14,20,17
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 10:15:00,1750932900,599700.0,600000.0,599300.0,600000.0,9,20,18
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 10:30:00,1750933800,600320.0,600820.0,600320.0,600820.0,6,20,14
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 10:45:00,1750934700,600780.0,600780.0,597940.0,597940.0,16,20,24
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 11:00:00,1750935600,598500.0,599980.0,598500.0,599980.0,8,20,15
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 11:15:00,1750936500,599700.0,600560.0,599120.0,600000.0,5,20,5
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 11:30:00,1750937400,601000.0,602520.0,601000.0,602240.0,16,20,43
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 11:45:00,1750938300,601900.0,601900.0,601120.0,601620.0,11,20,26
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 12:00:00,1750939200,600240.0,600300.0,600000.0,600000.0,4,20,8
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 12:15:00,1750940100,599560.0,600240.0,597860.0,598060.0,11,20,46
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 12:30:00,1750941000,598280.0,598800.0,597000.0,598500.0,14,20,23
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 12:45:00,1750941900,599040.0,599040.0,598480.0,599000.0,10,20,16
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 13:00:00,1750942800,599500.0,600280.0,599200.0,599200.0,6,20,15
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 13:15:00,1750943700,598540.0,599080.0,597980.0,599080.0,11,20,24
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 13:30:00,1750944600,599320.0,599320.0,598500.0,598500.0,19,20,91
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 13:45:00,1750945500,598580.0,598580.0,597700.0,598320.0,8,20,19
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 14:00:00,1750946400,599640.0,600000.0,599500.0,599500.0,13,20,92
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 14:15:00,1750947300,599280.0,599460.0,598860.0,599280.0,8,20,8
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 14:30:00,1750948200,598860.0,598860.0,598860.0,598860.0,1,20,1
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 14:45:00,1750949100,598460.0,598460.0,598460.0,598460.0,3,20,10
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 15:00:00,1750950000,597800.0,599780.0,597800.0,599780.0,14,20,93
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 15:15:00,1750950900,599660.0,599940.0,598760.0,598760.0,9,20,26
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 16:00:00,1750953600,599020.0,599620.0,598620.0,598660.0,25,20,91
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 16:15:00,1750954500,599680.0,600280.0,599680.0,600280.0,5,20,7
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 16:30:00,1750955400,599880.0,600580.0,599860.0,600560.0,191,20,1321
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 16:45:00,1750956300,600540.0,600680.0,599220.0,599680.0,51,20,219
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 17:00:00,1750957200,599420.0,601000.0,599380.0,600520.0,4,20,12
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 17:15:00,1750958100,600000.0,600620.0,599820.0,599820.0,6,20,10
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 17:30:00,1750959000,600220.0,601480.0,600220.0,601000.0,5,20,14
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 17:45:00,1750959900,599540.0,600200.0,599500.0,599660.0,5,20,31
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 18:00:00,1750960800,599800.0,599800.0,592720.0,597800.0,214,20,534
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-26 18:15:00,1750961700,597000.0,597780.0,595940.0,596700.0,10,20,35
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 09:00:00,1751014800,595000.0,604080.0,593860.0,594320.0,3356,20,11054
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 09:15:00,1751015700,594320.0,596780.0,594200.0,596480.0,2976,20,11616
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 09:30:00,1751016600,596560.0,596600.0,591600.0,591980.0,6211,20,30797
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 09:45:00,1751017500,591920.0,592160.0,591020.0,591560.0,2546,20,11521
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 10:00:00,1751018400,591500.0,593380.0,591200.0,593000.0,3301,20,18300
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 10:15:00,1751019300,592960.0,593860.0,591420.0,593420.0,4006,20,22996
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 10:30:00,1751020200,593420.0,594960.0,592980.0,594240.0,5302,20,38699
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 10:45:00,1751021100,594340.0,594900.0,591580.0,594820.0,6473,20,42620
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 11:00:00,1751022000,594840.0,596940.0,594720.0,594900.0,6879,20,47383
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 11:15:00,1751022900,594960.0,595240.0,593260.0,593560.0,5436,20,40684
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 11:30:00,1751023800,593580.0,594800.0,592760.0,593940.0,5622,20,39225
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 11:45:00,1751024700,593960.0,594440.0,592600.0,593280.0,3089,20,24212
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 12:00:00,1751025600,593320.0,593400.0,591400.0,592280.0,3447,20,24422
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 12:15:00,1751026500,592360.0,593560.0,591660.0,593560.0,2287,20,24036
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 12:30:00,1751027400,593560.0,596300.0,593320.0,595580.0,3723,20,24723
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 12:45:00,1751028300,595560.0,597260.0,594700.0,596780.0,3319,20,19617
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 13:00:00,1751029200,596680.0,596960.0,594300.0,594540.0,3345,20,19600
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 13:15:00,1751030100,594600.0,595700.0,594420.0,595240.0,2494,20,18108
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 13:30:00,1751031000,595200.0,597440.0,595180.0,596420.0,4669,20,24393
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 13:45:00,1751031900,596400.0,596880.0,595860.0,596300.0,1968,20,12505
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 14:00:00,1751032800,596280.0,596540.0,594440.0,595340.0,2671,20,16922
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 14:15:00,1751033700,595280.0,595960.0,594120.0,594300.0,2897,20,16288
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 14:30:00,1751034600,594280.0,594780.0,593480.0,593880.0,5462,20,30348
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 14:45:00,1751035500,593880.0,594960.0,592160.0,594500.0,5842,20,39061
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 15:00:00,1751036400,594540.0,595860.0,594320.0,594780.0,3371,20,25923
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 15:15:00,1751037300,594760.0,595400.0,593600.0,594580.0,2747,20,20991
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 15:30:00,1751038200,594580.0,594840.0,593100.0,593700.0,3174,20,24047
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 15:45:00,1751039100,593720.0,594600.0,593140.0,594560.0,4274,20,24967
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 16:00:00,1751040000,594480.0,595560.0,593820.0,595080.0,2234,20,14659
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 16:15:00,1751040900,595160.0,595220.0,594240.0,594640.0,1481,20,10648
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 16:30:00,1751041800,594640.0,595000.0,594120.0,594540.0,1309,20,9498
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 16:45:00,1751042700,594540.0,595560.0,593680.0,593880.0,2976,20,23438
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 17:00:00,1751043600,593860.0,596080.0,593720.0,595620.0,2053,20,15809
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 17:15:00,1751044500,595680.0,596180.0,594840.0,595260.0,1189,20,9308
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 17:30:00,1751045400,595360.0,595920.0,594720.0,595820.0,779,20,4829
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 17:45:00,1751046300,595940.0,596380.0,595240.0,596000.0,1029,20,6058
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 18:00:00,1751047200,596000.0,596940.0,595780.0,596380.0,447,20,1654
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-27 18:15:00,1751048100,596080.0,596760.0,595000.0,595460.0,315,20,1728
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 09:00:00,1751274000,598560.0,600560.0,598020.0,599940.0,3707,20,11817
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 09:15:00,1751274900,599980.0,601040.0,598960.0,599260.0,5187,20,13994
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 09:30:00,1751275800,599300.0,600360.0,599060.0,599480.0,2918,20,10196
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 09:45:00,1751276700,599520.0,599740.0,596380.0,596640.0,5030,20,19646
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 10:00:00,1751277600,596620.0,597740.0,596040.0,596880.0,4492,20,16627
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 10:15:00,1751278500,596960.0,598060.0,596260.0,597900.0,3652,20,11322
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 10:30:00,1751279400,597920.0,598540.0,596520.0,597340.0,5441,20,27247
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 10:45:00,1751280300,597300.0,598220.0,595480.0,595860.0,4429,20,24282
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 11:00:00,1751281200,595860.0,596540.0,593760.0,595660.0,6980,20,36570
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 11:15:00,1751282100,595680.0,596160.0,593160.0,594020.0,5487,20,32711
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 11:30:00,1751283000,594060.0,594280.0,592540.0,592600.0,4841,20,34739
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 11:45:00,1751283900,592660.0,592900.0,589800.0,589980.0,6711,20,40619
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 12:00:00,1751284800,589960.0,591220.0,588880.0,588940.0,6266,20,39054
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 12:15:00,1751285700,588920.0,591260.0,588320.0,591040.0,4512,20,28145
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 12:30:00,1751286600,591040.0,592680.0,590660.0,591860.0,3789,20,20751
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 12:45:00,1751287500,591840.0,593780.0,590200.0,591220.0,6040,20,40700
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 13:00:00,1751288400,591260.0,593840.0,591260.0,593420.0,3143,20,18012
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 13:15:00,1751289300,593420.0,593740.0,590820.0,591040.0,3374,20,19799
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 13:30:00,1751290200,591020.0,592460.0,590760.0,592160.0,2394,20,13856
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 13:45:00,1751291100,592100.0,593300.0,591900.0,592280.0,2413,20,14570
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 14:00:00,1751292000,592320.0,592660.0,591760.0,592380.0,1755,20,11760
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 14:15:00,1751292900,592400.0,593180.0,591640.0,592980.0,2226,20,13316
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 14:30:00,1751293800,593000.0,593520.0,591900.0,593040.0,2334,20,13987
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 14:45:00,1751294700,593040.0,593340.0,591160.0,591200.0,3150,20,20084
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 15:00:00,1751295600,591240.0,591980.0,590180.0,590340.0,2584,20,13388
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 15:15:00,1751296500,590260.0,590580.0,589380.0,589780.0,2435,20,12814
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 15:30:00,1751297400,589740.0,589840.0,588580.0,589680.0,2589,20,14551
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 15:45:00,1751298300,589680.0,590000.0,588720.0,588980.0,2433,20,14757
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 16:00:00,1751299200,588940.0,590360.0,588940.0,590120.0,2825,20,14886
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 16:15:00,1751300100,590160.0,591360.0,590080.0,590920.0,2715,20,14462
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 16:30:00,1751301000,590900.0,591440.0,590220.0,590760.0,2893,20,17036
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 16:45:00,1751301900,590740.0,592820.0,590620.0,592380.0,3504,20,26634
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 17:00:00,1751302800,592460.0,592680.0,591140.0,591620.0,2000,20,15515
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 17:15:00,1751303700,591660.0,591980.0,591080.0,591600.0,1300,20,9663
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 17:30:00,1751304600,591620.0,592220.0,591280.0,591320.0,914,20,5068
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 17:45:00,1751305500,591340.0,591900.0,590980.0,591220.0,920,20,5547
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 18:00:00,1751306400,591140.0,591420.0,589520.0,589520.0,1065,20,5887
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-06-30 18:15:00,1751307300,589620.0,590040.0,588740.0,589120.0,505,20,2985
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 09:00:00,1751360400,585000.0,586100.0,584420.0,584500.0,3365,20,15893
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 09:15:00,1751361300,584460.0,584960.0,583540.0,584280.0,3896,20,19975
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 09:30:00,1751362200,584280.0,584860.0,583600.0,584520.0,2953,20,13786
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 09:45:00,1751363100,584540.0,585040.0,584180.0,584860.0,2155,20,9787
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 10:00:00,1751364000,584900.0,585440.0,584580.0,585080.0,2718,20,15161
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 10:15:00,1751364900,585140.0,586460.0,584840.0,586280.0,3539,20,17523
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 10:30:00,1751365800,586280.0,588460.0,585380.0,586200.0,7076,20,42941
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 10:45:00,1751366700,586200.0,588440.0,585860.0,588220.0,4996,20,36454
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 11:00:00,1751367600,588120.0,591060.0,587700.0,590700.0,5962,20,39880
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 11:15:00,1751368500,590680.0,591000.0,586980.0,587660.0,5366,20,35050
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 11:30:00,1751369400,587700.0,588720.0,583880.0,584240.0,7135,20,42985
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 11:45:00,1751370300,584100.0,584100.0,582160.0,583320.0,6490,20,37843
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 12:00:00,1751371200,583180.0,584660.0,582240.0,582860.0,5465,20,34674
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 12:15:00,1751372100,582860.0,585460.0,582740.0,585440.0,3320,20,18838
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 12:30:00,1751373000,585480.0,586460.0,584260.0,584680.0,4657,20,22265
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 12:45:00,1751373900,584680.0,585040.0,584120.0,584340.0,1706,20,11360
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 13:00:00,1751374800,584380.0,586340.0,583900.0,586040.0,2780,20,21204
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 13:15:00,1751375700,586080.0,586300.0,584780.0,585660.0,2333,20,16744
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 13:30:00,1751376600,585560.0,585740.0,584380.0,584780.0,1628,20,12542
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 13:45:00,1751377500,584880.0,585120.0,583740.0,584120.0,2209,20,15565
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 14:00:00,1751378400,584180.0,585760.0,583400.0,585200.0,3697,20,22273
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 14:15:00,1751379300,585260.0,586160.0,585000.0,585640.0,1914,20,13554
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 14:30:00,1751380200,585620.0,586660.0,585200.0,586500.0,2306,20,16501
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 14:45:00,1751381100,586440.0,586740.0,585440.0,586420.0,2562,20,22346
BIT,BITN25,N25,M15,2026-04-06,2025-07-27,2025-07-01 15:00:00,1751382000,586420.0,586720.0,585820.0,586020.0,1410,20,11630
