ticker,symbol,future,expiry,tframe,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITJ25,J25,2025-04-26,M5,1743098100.0,509160.0,509160.0,509140.0,509140.0,2.0,20.0,3.0
BIT,BITJ25,J25,2025-04-26,M5,1743098700.0,508760.0,508760.0,508760.0,508760.0,2.0,20.0,2.0
BIT,BITJ25,J25,2025-04-26,M5,1743099300.0,509580.0,510140.0,509580.0,510140.0,3.0,20.0,7.0
BIT,BITJ25,J25,2025-04-26,M5,1743099900.0,509760.0,509760.0,508760.0,508760.0,6.0,20.0,12.0
BIT,BITJ25,J25,2025-04-26,M5,1743152400.0,496140.0,496300.0,494540.0,494860.0,617.0,20.0,902.0
BIT,BITJ25,J25,2025-04-26,M5,1743152700.0,494880.0,496700.0,494820.0,496620.0,496.0,20.0,695.0
BIT,BITJ25,J25,2025-04-26,M5,1743153000.0,496620.0,496700.0,495600.0,496080.0,536.0,20.0,755.0
BIT,BITJ25,J25,2025-04-26,M5,1743153300.0,496080.0,496900.0,495660.0,496740.0,478.0,20.0,638.0
BIT,BITJ25,J25,2025-04-26,M5,1743153600.0,496820.0,497520.0,496240.0,496480.0,576.0,20.0,786.0
BIT,BITJ25,J25,2025-04-26,M5,1743153900.0,496420.0,497380.0,496020.0,497100.0,403.0,20.0,582.0
BIT,BITJ25,J25,2025-04-26,M5,1743154200.0,497080.0,498060.0,494420.0,495200.0,1350.0,20.0,1947.0
BIT,BITJ25,J25,2025-04-26,M5,1743154500.0,495300.0,495320.0,494260.0,494260.0,1086.0,20.0,1635.0
BIT,BITJ25,J25,2025-04-26,M5,1743154800.0,494360.0,494900.0,493740.0,494620.0,1107.0,20.0,1667.0
BIT,BITJ25,J25,2025-04-26,M5,1743155100.0,494740.0,495180.0,493620.0,495120.0,1095.0,20.0,1483.0
BIT,BITJ25,J25,2025-04-26,M5,1743155400.0,495100.0,495280.0,494180.0,495060.0,639.0,20.0,905.0
BIT,BITJ25,J25,2025-04-26,M5,1743155700.0,495040.0,495440.0,494440.0,494740.0,690.0,20.0,1050.0
BIT,BITJ25,J25,2025-04-26,M5,1743156000.0,494880.0,495740.0,494600.0,495060.0,719.0,20.0,1118.0
BIT,BITJ25,J25,2025-04-26,M5,1743156300.0,495240.0,496300.0,494800.0,495720.0,1137.0,20.0,1583.0
BIT,BITJ25,J25,2025-04-26,M5,1743156600.0,495740.0,497260.0,495640.0,497260.0,1051.0,20.0,1540.0
BIT,BITJ25,J25,2025-04-26,M5,1743156900.0,497280.0,498240.0,496940.0,497900.0,1177.0,20.0,1684.0
BIT,BITJ25,J25,2025-04-26,M5,1743157200.0,497900.0,498100.0,497000.0,497100.0,1404.0,20.0,1910.0
BIT,BITJ25,J25,2025-04-26,M5,1743157500.0,497100.0,497300.0,496400.0,497020.0,1262.0,20.0,1729.0
BIT,BITJ25,J25,2025-04-26,M5,1743157800.0,497000.0,497000.0,495060.0,496040.0,1956.0,20.0,2939.0
BIT,BITJ25,J25,2025-04-26,M5,1743158100.0,496060.0,498240.0,495740.0,497680.0,1893.0,20.0,2594.0
BIT,BITJ25,J25,2025-04-26,M5,1743158400.0,497640.0,497720.0,496080.0,496240.0,1595.0,20.0,2411.0
BIT,BITJ25,J25,2025-04-26,M5,1743158700.0,496280.0,496280.0,494840.0,495580.0,2036.0,20.0,2729.0
BIT,BITJ25,J25,2025-04-26,M5,1743159000.0,495560.0,495560.0,493440.0,493680.0,1871.0,20.0,2662.0
BIT,BITJ25,J25,2025-04-26,M5,1743159300.0,493620.0,494300.0,493220.0,493700.0,1470.0,20.0,2095.0
BIT,BITJ25,J25,2025-04-26,M5,1743159600.0,493600.0,494720.0,492780.0,492860.0,2404.0,20.0,3288.0
BIT,BITJ25,J25,2025-04-26,M5,1743159900.0,492840.0,493020.0,490620.0,490720.0,2717.0,20.0,4233.0
BIT,BITJ25,J25,2025-04-26,M5,1743160200.0,490640.0,491440.0,489940.0,491340.0,1981.0,20.0,3110.0
BIT,BITJ25,J25,2025-04-26,M5,1743160500.0,491200.0,491680.0,490240.0,491100.0,1438.0,20.0,2315.0
BIT,BITJ25,J25,2025-04-26,M5,1743160800.0,491220.0,492880.0,491100.0,492620.0,1675.0,20.0,2654.0
BIT,BITJ25,J25,2025-04-26,M5,1743161100.0,492540.0,492860.0,491040.0,491180.0,1095.0,20.0,1576.0
BIT,BITJ25,J25,2025-04-26,M5,1743161400.0,491120.0,491640.0,490320.0,490580.0,1087.0,20.0,1653.0
BIT,BITJ25,J25,2025-04-26,M5,1743161700.0,490900.0,491500.0,489780.0,491440.0,1621.0,20.0,2650.0
BIT,BITJ25,J25,2025-04-26,M5,1743162000.0,491380.0,491520.0,490400.0,490780.0,968.0,20.0,1508.0
BIT,BITJ25,J25,2025-04-26,M5,1743162300.0,490800.0,490980.0,489700.0,490200.0,1044.0,20.0,1656.0
BIT,BITJ25,J25,2025-04-26,M5,1743162600.0,490120.0,490560.0,489420.0,490420.0,1330.0,20.0,2099.0
BIT,BITJ25,J25,2025-04-26,M5,1743162900.0,490420.0,490420.0,489460.0,489660.0,672.0,20.0,1205.0
BIT,BITJ25,J25,2025-04-26,M5,1743163200.0,489680.0,489780.0,488220.0,489100.0,2145.0,20.0,3262.0
BIT,BITJ25,J25,2025-04-26,M5,1743163500.0,489220.0,489400.0,488500.0,488680.0,745.0,20.0,1223.0
BIT,BITJ25,J25,2025-04-26,M5,1743163800.0,488780.0,490360.0,488620.0,489500.0,1440.0,20.0,2176.0
BIT,BITJ25,J25,2025-04-26,M5,1743164100.0,489500.0,490060.0,488800.0,489500.0,983.0,20.0,1555.0
BIT,BITJ25,J25,2025-04-26,M5,1743164400.0,489380.0,489620.0,488000.0,488340.0,1198.0,20.0,1835.0
BIT,BITJ25,J25,2025-04-26,M5,1743164700.0,488280.0,489580.0,488080.0,489380.0,927.0,20.0,1419.0
BIT,BITJ25,J25,2025-04-26,M5,1743165000.0,489340.0,490360.0,488960.0,489980.0,867.0,20.0,1388.0
BIT,BITJ25,J25,2025-04-26,M5,1743165300.0,490000.0,491160.0,489760.0,490840.0,791.0,20.0,1269.0
BIT,BITJ25,J25,2025-04-26,M5,1743165600.0,490780.0,491560.0,489960.0,490220.0,1266.0,20.0,1908.0
BIT,BITJ25,J25,2025-04-26,M5,1743165900.0,490280.0,490820.0,489960.0,490540.0,733.0,20.0,1229.0
BIT,BITJ25,J25,2025-04-26,M5,1743166200.0,490540.0,490540.0,489060.0,489120.0,773.0,20.0,1196.0
BIT,BITJ25,J25,2025-04-26,M5,1743166500.0,489100.0,489460.0,488660.0,488860.0,835.0,20.0,1487.0
BIT,BITJ25,J25,2025-04-26,M5,1743166800.0,488860.0,489220.0,488540.0,489060.0,940.0,20.0,1932.0
BIT,BITJ25,J25,2025-04-26,M5,1743167100.0,489100.0,489620.0,488300.0,488320.0,1043.0,20.0,1571.0
BIT,BITJ25,J25,2025-04-26,M5,1743167400.0,488400.0,488800.0,487640.0,487800.0,1052.0,20.0,1711.0
BIT,BITJ25,J25,2025-04-26,M5,1743167700.0,487760.0,488180.0,486540.0,487300.0,1769.0,20.0,3126.0
BIT,BITJ25,J25,2025-04-26,M5,1743168000.0,487320.0,488260.0,487080.0,488260.0,1309.0,20.0,2328.0
BIT,BITJ25,J25,2025-04-26,M5,1743168300.0,488280.0,488760.0,487740.0,488380.0,813.0,20.0,1389.0
BIT,BITJ25,J25,2025-04-26,M5,1743168600.0,488300.0,488940.0,488220.0,488620.0,498.0,20.0,793.0
BIT,BITJ25,J25,2025-04-26,M5,1743168900.0,488680.0,489260.0,488000.0,488300.0,804.0,20.0,1343.0
BIT,BITJ25,J25,2025-04-26,M5,1743169200.0,488200.0,489040.0,488160.0,488380.0,417.0,20.0,755.0
BIT,BITJ25,J25,2025-04-26,M5,1743169500.0,488320.0,488680.0,487520.0,487740.0,846.0,20.0,1302.0
BIT,BITJ25,J25,2025-04-26,M5,1743169800.0,487660.0,488420.0,487320.0,488080.0,873.0,20.0,1390.0
BIT,BITJ25,J25,2025-04-26,M5,1743170100.0,488080.0,488260.0,487080.0,487380.0,657.0,20.0,1183.0
BIT,BITJ25,J25,2025-04-26,M5,1743170400.0,487220.0,487820.0,486940.0,486960.0,798.0,20.0,1419.0
BIT,BITJ25,J25,2025-04-26,M5,1743170700.0,486960.0,487260.0,486540.0,486620.0,1134.0,20.0,2620.0
BIT,BITJ25,J25,2025-04-26,M5,1743171000.0,486660.0,486960.0,485800.0,486300.0,1479.0,20.0,2586.0
BIT,BITJ25,J25,2025-04-26,M5,1743171300.0,486300.0,487700.0,486020.0,487240.0,1262.0,20.0,1934.0
BIT,BITJ25,J25,2025-04-26,M5,1743171600.0,487220.0,488100.0,487100.0,487160.0,667.0,20.0,1004.0
BIT,BITJ25,J25,2025-04-26,M5,1743171900.0,487140.0,487200.0,486300.0,486960.0,945.0,20.0,1467.0
BIT,BITJ25,J25,2025-04-26,M5,1743172200.0,486960.0,487940.0,486580.0,487700.0,1180.0,20.0,2013.0
BIT,BITJ25,J25,2025-04-26,M5,1743172500.0,487800.0,487800.0,486800.0,487460.0,617.0,20.0,1042.0
BIT,BITJ25,J25,2025-04-26,M5,1743172800.0,487480.0,487620.0,486340.0,486380.0,691.0,20.0,1089.0
BIT,BITJ25,J25,2025-04-26,M5,1743173100.0,486360.0,487200.0,486140.0,486920.0,720.0,20.0,1283.0
BIT,BITJ25,J25,2025-04-26,M5,1743173400.0,486900.0,487780.0,486640.0,487140.0,618.0,20.0,1074.0
BIT,BITJ25,J25,2025-04-26,M5,1743173700.0,487220.0,488180.0,487220.0,487620.0,510.0,20.0,810.0
BIT,BITJ25,J25,2025-04-26,M5,1743174000.0,487580.0,488440.0,487120.0,487940.0,1061.0,20.0,1791.0
BIT,BITJ25,J25,2025-04-26,M5,1743174300.0,487920.0,488160.0,487200.0,487960.0,663.0,20.0,1048.0
BIT,BITJ25,J25,2025-04-26,M5,1743174600.0,487880.0,488640.0,487640.0,488040.0,679.0,20.0,1079.0
BIT,BITJ25,J25,2025-04-26,M5,1743174900.0,488120.0,488700.0,487320.0,487640.0,703.0,20.0,1165.0
BIT,BITJ25,J25,2025-04-26,M5,1743175200.0,487660.0,487780.0,486900.0,486980.0,1070.0,20.0,2012.0
BIT,BITJ25,J25,2025-04-26,M5,1743175500.0,487000.0,487440.0,486700.0,486840.0,973.0,20.0,1963.0
BIT,BITJ25,J25,2025-04-26,M5,1743175800.0,486840.0,487760.0,486720.0,487760.0,996.0,20.0,1502.0
BIT,BITJ25,J25,2025-04-26,M5,1743176100.0,487780.0,487800.0,486840.0,486860.0,887.0,20.0,1747.0
BIT,BITJ25,J25,2025-04-26,M5,1743176400.0,487000.0,487100.0,486420.0,486860.0,821.0,20.0,1592.0
BIT,BITJ25,J25,2025-04-26,M5,1743176700.0,486720.0,487060.0,486360.0,486820.0,550.0,20.0,844.0
BIT,BITJ25,J25,2025-04-26,M5,1743177000.0,486860.0,486880.0,486160.0,486780.0,576.0,20.0,916.0
BIT,BITJ25,J25,2025-04-26,M5,1743177300.0,486740.0,487300.0,486700.0,487140.0,402.0,20.0,696.0
BIT,BITJ25,J25,2025-04-26,M5,1743177600.0,487200.0,487480.0,486520.0,486520.0,460.0,20.0,702.0
BIT,BITJ25,J25,2025-04-26,M5,1743177900.0,486580.0,486860.0,486300.0,486540.0,470.0,20.0,763.0
BIT,BITJ25,J25,2025-04-26,M5,1743178200.0,486540.0,486880.0,486200.0,486840.0,864.0,20.0,1891.0
BIT,BITJ25,J25,2025-04-26,M5,1743178500.0,486840.0,486940.0,486120.0,486600.0,490.0,20.0,869.0
BIT,BITJ25,J25,2025-04-26,M5,1743178800.0,486580.0,486700.0,485980.0,486560.0,746.0,20.0,1375.0
BIT,BITJ25,J25,2025-04-26,M5,1743179100.0,486580.0,487060.0,486480.0,486960.0,587.0,20.0,971.0
BIT,BITJ25,J25,2025-04-26,M5,1743179400.0,487040.0,487080.0,486380.0,486620.0,375.0,20.0,643.0
BIT,BITJ25,J25,2025-04-26,M5,1743179700.0,486600.0,487060.0,486320.0,486520.0,402.0,20.0,685.0
BIT,BITJ25,J25,2025-04-26,M5,1743180000.0,486540.0,486700.0,485820.0,486100.0,703.0,20.0,1152.0
BIT,BITJ25,J25,2025-04-26,M5,1743180300.0,486200.0,486920.0,486200.0,486580.0,466.0,20.0,818.0
BIT,BITJ25,J25,2025-04-26,M5,1743180600.0,486640.0,486880.0,486000.0,486800.0,702.0,20.0,1253.0
BIT,BITJ25,J25,2025-04-26,M5,1743180900.0,486860.0,487920.0,486600.0,487000.0,1335.0,20.0,2291.0
BIT,BITJ25,J25,2025-04-26,M5,1743181200.0,487080.0,487480.0,486740.0,487120.0,412.0,20.0,738.0
BIT,BITJ25,J25,2025-04-26,M5,1743181500.0,487060.0,487540.0,486620.0,486620.0,614.0,20.0,1096.0
BIT,BITJ25,J25,2025-04-26,M5,1743181800.0,486700.0,487680.0,486540.0,487180.0,559.0,20.0,1037.0
BIT,BITJ25,J25,2025-04-26,M5,1743182100.0,487260.0,488000.0,487180.0,487880.0,408.0,20.0,809.0
BIT,BITJ25,J25,2025-04-26,M5,1743182400.0,487900.0,488120.0,487520.0,487620.0,416.0,20.0,696.0
BIT,BITJ25,J25,2025-04-26,M5,1743182700.0,487640.0,487660.0,487240.0,487360.0,341.0,20.0,570.0
BIT,BITJ25,J25,2025-04-26,M5,1743183000.0,487360.0,487880.0,487300.0,487700.0,233.0,20.0,381.0
BIT,BITJ25,J25,2025-04-26,M5,1743183300.0,487720.0,488640.0,487300.0,487860.0,435.0,20.0,764.0
BIT,BITJ25,J25,2025-04-26,M5,1743183600.0,487880.0,488600.0,487720.0,488360.0,646.0,20.0,1101.0
BIT,BITJ25,J25,2025-04-26,M5,1743183900.0,488360.0,488540.0,487280.0,487380.0,599.0,20.0,1017.0
BIT,BITJ25,J25,2025-04-26,M5,1743184200.0,487480.0,487680.0,486980.0,487160.0,317.0,20.0,650.0
BIT,BITJ25,J25,2025-04-26,M5,1743184500.0,487180.0,487440.0,486380.0,487000.0,520.0,20.0,771.0
BIT,BITJ25,J25,2025-04-26,M5,1743184800.0,487060.0,488240.0,486980.0,487340.0,337.0,20.0,558.0
BIT,BITJ25,J25,2025-04-26,M5,1743185100.0,487520.0,487780.0,487060.0,487640.0,134.0,20.0,196.0
BIT,BITJ25,J25,2025-04-26,M5,1743185400.0,487640.0,487920.0,486980.0,487320.0,257.0,20.0,425.0
BIT,BITJ25,J25,2025-04-26,M5,1743185700.0,487300.0,487440.0,486060.0,486060.0,270.0,20.0,400.0
BIT,BITJ25,J25,2025-04-26,M5,1743186000.0,486040.0,486120.0,481960.0,485320.0,344.0,20.0,455.0
BIT,BITJ25,J25,2025-04-26,M5,1743186300.0,485360.0,486000.0,484800.0,484800.0,104.0,20.0,182.0
BIT,BITJ25,J25,2025-04-26,M5,1743411600.0,479400.0,479620.0,473000.0,477140.0,1288.0,20.0,2000.0
BIT,BITJ25,J25,2025-04-26,M5,1743411900.0,477180.0,477720.0,476720.0,477380.0,430.0,20.0,649.0
BIT,BITJ25,J25,2025-04-26,M5,1743412200.0,477340.0,477700.0,476380.0,476540.0,1087.0,20.0,1694.0
BIT,BITJ25,J25,2025-04-26,M5,1743412500.0,476560.0,476820.0,475880.0,476620.0,1177.0,20.0,1662.0
BIT,BITJ25,J25,2025-04-26,M5,1743412800.0,476640.0,477540.0,476520.0,477080.0,1013.0,20.0,1381.0
BIT,BITJ25,J25,2025-04-26,M5,1743413100.0,477040.0,477920.0,477040.0,477700.0,751.0,20.0,1033.0
BIT,BITJ25,J25,2025-04-26,M5,1743413400.0,477740.0,478160.0,476660.0,478080.0,1220.0,20.0,1585.0
BIT,BITJ25,J25,2025-04-26,M5,1743413700.0,478080.0,478900.0,477740.0,478760.0,1131.0,20.0,1520.0
BIT,BITJ25,J25,2025-04-26,M5,1743414000.0,478780.0,480400.0,478480.0,479840.0,1614.0,20.0,2143.0
BIT,BITJ25,J25,2025-04-26,M5,1743414300.0,479840.0,480140.0,479020.0,480140.0,868.0,20.0,1128.0
BIT,BITJ25,J25,2025-04-26,M5,1743414600.0,480160.0,483480.0,480020.0,482500.0,4067.0,20.0,5666.0
BIT,BITJ25,J25,2025-04-26,M5,1743414900.0,482520.0,482560.0,480320.0,480540.0,1673.0,20.0,2374.0
BIT,BITJ25,J25,2025-04-26,M5,1743415200.0,480480.0,481180.0,479320.0,480760.0,2347.0,20.0,3301.0
BIT,BITJ25,J25,2025-04-26,M5,1743415500.0,480660.0,480900.0,479380.0,479600.0,998.0,20.0,1419.0
BIT,BITJ25,J25,2025-04-26,M5,1743415800.0,479540.0,480320.0,479280.0,479700.0,842.0,20.0,1215.0
BIT,BITJ25,J25,2025-04-26,M5,1743416100.0,479660.0,479740.0,478300.0,478380.0,1344.0,20.0,1871.0
BIT,BITJ25,J25,2025-04-26,M5,1743416400.0,478360.0,478360.0,477440.0,477600.0,1522.0,20.0,2533.0
BIT,BITJ25,J25,2025-04-26,M5,1743416700.0,477580.0,477920.0,477060.0,477340.0,1154.0,20.0,1795.0
BIT,BITJ25,J25,2025-04-26,M5,1743417000.0,477320.0,477780.0,472720.0,473740.0,5173.0,20.0,7872.0
BIT,BITJ25,J25,2025-04-26,M5,1743417300.0,473840.0,476440.0,473420.0,475500.0,3487.0,20.0,5253.0
BIT,BITJ25,J25,2025-04-26,M5,1743417600.0,475500.0,476160.0,474060.0,474060.0,2010.0,20.0,3040.0
BIT,BITJ25,J25,2025-04-26,M5,1743417900.0,474060.0,474340.0,472660.0,473700.0,2834.0,20.0,4026.0
BIT,BITJ25,J25,2025-04-26,M5,1743418200.0,473700.0,477440.0,473140.0,477140.0,3000.0,20.0,4252.0
BIT,BITJ25,J25,2025-04-26,M5,1743418500.0,477120.0,478680.0,476920.0,477280.0,2583.0,20.0,3901.0
BIT,BITJ25,J25,2025-04-26,M5,1743418800.0,477200.0,480280.0,477180.0,479680.0,3257.0,20.0,4689.0
BIT,BITJ25,J25,2025-04-26,M5,1743419100.0,479640.0,482940.0,479460.0,482040.0,3267.0,20.0,4649.0
BIT,BITJ25,J25,2025-04-26,M5,1743419400.0,482000.0,483740.0,481940.0,483140.0,2230.0,20.0,3725.0
BIT,BITJ25,J25,2025-04-26,M5,1743419700.0,483060.0,484380.0,481440.0,481500.0,2925.0,20.0,4314.0
BIT,BITJ25,J25,2025-04-26,M5,1743420000.0,481560.0,482160.0,480140.0,480480.0,1708.0,20.0,2875.0
BIT,BITJ25,J25,2025-04-26,M5,1743420300.0,480460.0,480640.0,479360.0,479360.0,1073.0,20.0,1645.0
BIT,BITJ25,J25,2025-04-26,M5,1743420600.0,479460.0,482620.0,479460.0,482520.0,2122.0,20.0,3159.0
BIT,BITJ25,J25,2025-04-26,M5,1743420900.0,482500.0,482740.0,480000.0,481160.0,2036.0,20.0,3033.0
BIT,BITJ25,J25,2025-04-26,M5,1743421200.0,481040.0,481820.0,480200.0,480620.0,1090.0,20.0,1643.0
BIT,BITJ25,J25,2025-04-26,M5,1743421500.0,480700.0,482340.0,480480.0,482340.0,905.0,20.0,1410.0
BIT,BITJ25,J25,2025-04-26,M5,1743421800.0,482260.0,483780.0,480960.0,482800.0,2815.0,20.0,4158.0
BIT,BITJ25,J25,2025-04-26,M5,1743422100.0,482900.0,482960.0,481460.0,482140.0,1229.0,20.0,2050.0
BIT,BITJ25,J25,2025-04-26,M5,1743422400.0,482200.0,484340.0,482200.0,483080.0,2457.0,20.0,3761.0
BIT,BITJ25,J25,2025-04-26,M5,1743422700.0,483040.0,484380.0,482320.0,482320.0,1729.0,20.0,2563.0
BIT,BITJ25,J25,2025-04-26,M5,1743423000.0,482300.0,483720.0,482200.0,482220.0,1335.0,20.0,2213.0
BIT,BITJ25,J25,2025-04-26,M5,1743423300.0,482280.0,483480.0,482200.0,482940.0,814.0,20.0,1383.0
BIT,BITJ25,J25,2025-04-26,M5,1743423600.0,482980.0,484740.0,482900.0,484400.0,1310.0,20.0,1988.0
BIT,BITJ25,J25,2025-04-26,M5,1743423900.0,484460.0,485360.0,483580.0,483760.0,1970.0,20.0,2871.0
BIT,BITJ25,J25,2025-04-26,M5,1743424200.0,483740.0,484120.0,482760.0,483700.0,1511.0,20.0,2283.0
BIT,BITJ25,J25,2025-04-26,M5,1743424500.0,483600.0,484140.0,483140.0,483240.0,709.0,20.0,1136.0
BIT,BITJ25,J25,2025-04-26,M5,1743424800.0,483240.0,483960.0,482660.0,483320.0,831.0,20.0,1339.0
BIT,BITJ25,J25,2025-04-26,M5,1743425100.0,483280.0,484320.0,483160.0,483980.0,1049.0,20.0,1653.0
BIT,BITJ25,J25,2025-04-26,M5,1743425400.0,483860.0,484080.0,483400.0,483840.0,442.0,20.0,846.0
BIT,BITJ25,J25,2025-04-26,M5,1743425700.0,483840.0,484100.0,482720.0,483080.0,808.0,20.0,1264.0
BIT,BITJ25,J25,2025-04-26,M5,1743426000.0,483100.0,484340.0,483100.0,483960.0,943.0,20.0,1458.0
BIT,BITJ25,J25,2025-04-26,M5,1743426300.0,484000.0,484000.0,482740.0,483040.0,605.0,20.0,1007.0
BIT,BITJ25,J25,2025-04-26,M5,1743426600.0,483060.0,483200.0,481480.0,481900.0,1515.0,20.0,2418.0
BIT,BITJ25,J25,2025-04-26,M5,1743426900.0,482000.0,482300.0,481140.0,482000.0,998.0,20.0,1571.0
BIT,BITJ25,J25,2025-04-26,M5,1743427200.0,482080.0,482620.0,481540.0,482260.0,915.0,20.0,1382.0
BIT,BITJ25,J25,2025-04-26,M5,1743427500.0,482220.0,483460.0,482120.0,483380.0,953.0,20.0,1546.0
BIT,BITJ25,J25,2025-04-26,M5,1743427800.0,483340.0,483340.0,482140.0,482980.0,921.0,20.0,1328.0
BIT,BITJ25,J25,2025-04-26,M5,1743428100.0,483020.0,483140.0,481260.0,481680.0,1213.0,20.0,1957.0
BIT,BITJ25,J25,2025-04-26,M5,1743428400.0,481700.0,482120.0,481260.0,481400.0,589.0,20.0,911.0
BIT,BITJ25,J25,2025-04-26,M5,1743428700.0,481520.0,481860.0,480560.0,480980.0,1088.0,20.0,1862.0
BIT,BITJ25,J25,2025-04-26,M5,1743429000.0,481020.0,481940.0,480800.0,481860.0,886.0,20.0,1319.0
BIT,BITJ25,J25,2025-04-26,M5,1743429300.0,481860.0,482000.0,480780.0,480900.0,703.0,20.0,1088.0
BIT,BITJ25,J25,2025-04-26,M5,1743429600.0,480800.0,481600.0,480420.0,481480.0,1015.0,20.0,1498.0
BIT,BITJ25,J25,2025-04-26,M5,1743429900.0,481500.0,482180.0,481260.0,481940.0,693.0,20.0,1134.0
BIT,BITJ25,J25,2025-04-26,M5,1743430200.0,481980.0,482380.0,481320.0,481680.0,1354.0,20.0,2129.0
BIT,BITJ25,J25,2025-04-26,M5,1743430500.0,481780.0,481800.0,480540.0,480540.0,884.0,20.0,1347.0
BIT,BITJ25,J25,2025-04-26,M5,1743430800.0,480600.0,481260.0,480200.0,481140.0,1350.0,20.0,2285.0
BIT,BITJ25,J25,2025-04-26,M5,1743431100.0,481140.0,481500.0,480560.0,481000.0,888.0,20.0,1375.0
BIT,BITJ25,J25,2025-04-26,M5,1743431400.0,481000.0,481660.0,480220.0,480220.0,953.0,20.0,1467.0
BIT,BITJ25,J25,2025-04-26,M5,1743431700.0,480220.0,480360.0,479560.0,480220.0,1314.0,20.0,2177.0
BIT,BITJ25,J25,2025-04-26,M5,1743432000.0,480260.0,480360.0,477440.0,477760.0,2468.0,20.0,4354.0
BIT,BITJ25,J25,2025-04-26,M5,1743432300.0,477660.0,477720.0,476360.0,477340.0,2004.0,20.0,3374.0
BIT,BITJ25,J25,2025-04-26,M5,1743432600.0,477360.0,478000.0,476660.0,477480.0,1560.0,20.0,2519.0
BIT,BITJ25,J25,2025-04-26,M5,1743432900.0,477560.0,477800.0,476940.0,477100.0,1340.0,20.0,2496.0
BIT,BITJ25,J25,2025-04-26,M5,1743433200.0,477100.0,478700.0,477040.0,478400.0,1936.0,20.0,3302.0
BIT,BITJ25,J25,2025-04-26,M5,1743433500.0,478420.0,479360.0,477840.0,479100.0,1145.0,20.0,1970.0
BIT,BITJ25,J25,2025-04-26,M5,1743433800.0,479200.0,480000.0,478760.0,479120.0,1666.0,20.0,2642.0
BIT,BITJ25,J25,2025-04-26,M5,1743434100.0,479080.0,479940.0,478760.0,479700.0,866.0,20.0,1613.0
BIT,BITJ25,J25,2025-04-26,M5,1743434400.0,479860.0,479900.0,479040.0,479240.0,719.0,20.0,1352.0
BIT,BITJ25,J25,2025-04-26,M5,1743434700.0,479280.0,479760.0,478740.0,479620.0,1169.0,20.0,2274.0
BIT,BITJ25,J25,2025-04-26,M5,1743435000.0,479620.0,480560.0,479100.0,479680.0,2536.0,20.0,4262.0
BIT,BITJ25,J25,2025-04-26,M5,1743435300.0,479660.0,480600.0,479640.0,480380.0,951.0,20.0,1660.0
BIT,BITJ25,J25,2025-04-26,M5,1743435600.0,480460.0,481240.0,480080.0,480300.0,1292.0,20.0,2011.0
BIT,BITJ25,J25,2025-04-26,M5,1743435900.0,480300.0,480840.0,479380.0,480780.0,1993.0,20.0,3538.0
BIT,BITJ25,J25,2025-04-26,M5,1743436200.0,480780.0,481300.0,480640.0,481120.0,1423.0,20.0,2692.0
BIT,BITJ25,J25,2025-04-26,M5,1743436500.0,481080.0,481100.0,479980.0,480120.0,1188.0,20.0,2041.0
BIT,BITJ25,J25,2025-04-26,M5,1743436800.0,480080.0,480440.0,479460.0,479680.0,1206.0,20.0,2254.0
BIT,BITJ25,J25,2025-04-26,M5,1743437100.0,479620.0,480600.0,479580.0,479960.0,1227.0,20.0,2340.0
BIT,BITJ25,J25,2025-04-26,M5,1743437400.0,479980.0,480880.0,479940.0,480480.0,912.0,20.0,2004.0
BIT,BITJ25,J25,2025-04-26,M5,1743437700.0,480480.0,480620.0,479620.0,479960.0,999.0,20.0,2153.0
BIT,BITJ25,J25,2025-04-26,M5,1743438000.0,479980.0,480060.0,479000.0,479100.0,1101.0,20.0,2206.0
BIT,BITJ25,J25,2025-04-26,M5,1743438300.0,479000.0,479020.0,477260.0,477380.0,1866.0,20.0,3309.0
BIT,BITJ25,J25,2025-04-26,M5,1743438600.0,477380.0,477880.0,477080.0,477760.0,1250.0,20.0,2064.0
BIT,BITJ25,J25,2025-04-26,M5,1743438900.0,477720.0,477980.0,476200.0,476500.0,1779.0,20.0,2711.0
BIT,BITJ25,J25,2025-04-26,M5,1743439200.0,476520.0,477220.0,476300.0,476680.0,1162.0,20.0,1864.0
BIT,BITJ25,J25,2025-04-26,M5,1743439500.0,476640.0,476640.0,475360.0,475560.0,1238.0,20.0,1886.0
BIT,BITJ25,J25,2025-04-26,M5,1743439800.0,475520.0,476120.0,474160.0,475500.0,2342.0,20.0,3790.0
BIT,BITJ25,J25,2025-04-26,M5,1743440100.0,475420.0,475480.0,473920.0,474440.0,1242.0,20.0,2055.0
BIT,BITJ25,J25,2025-04-26,M5,1743440400.0,474460.0,474640.0,473780.0,474080.0,1403.0,20.0,2273.0
BIT,BITJ25,J25,2025-04-26,M5,1743440700.0,473980.0,475200.0,473220.0,475180.0,1558.0,20.0,2546.0
BIT,BITJ25,J25,2025-04-26,M5,1743441000.0,475180.0,475240.0,474400.0,474740.0,955.0,20.0,1613.0
BIT,BITJ25,J25,2025-04-26,M5,1743441300.0,474720.0,475320.0,474560.0,475100.0,495.0,20.0,833.0
BIT,BITJ25,J25,2025-04-26,M5,1743441600.0,475080.0,475960.0,475080.0,475960.0,860.0,20.0,1287.0
BIT,BITJ25,J25,2025-04-26,M5,1743441900.0,475880.0,475980.0,475440.0,475800.0,313.0,20.0,445.0
